fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2024-10-11,2024-10-04,22.0579327,22.1035416,22.090013949267465,0.0020676869686886423,0.0014544087020207375,-0.0006120128157441895,0.0006120128157441895,Habitat,BASELINE
2024-10-14,2024-10-09,22.0120163,22.1574533,22.111823094799156,0.006607163924369885,0.004534195933661778,-0.0020593614520150183,0.0020593614520150183,Habitat,BASELINE
2024-10-15,2024-10-10,22.09996,21.9736377,22.114561939007164,-0.005715951522084151,0.0006607224179213667,0.006413332236162361,0.006413332236162361,Habitat,BASELINE
2024-10-16,2024-10-11,22.1035416,22.0385631,22.129645983861003,-0.002939732517797,0.00118100457987258,0.004132886679032222,0.004132886679032222,Habitat,BASELINE
2024-10-17,2024-10-11,22.1035416,22.0455935,22.11627120654158,-0.0026216658420025185,0.000575908004786907,0.0032059788520359955,0.0032059788520359955,Habitat,BASELINE
2024-10-18,2024-10-11,22.1035416,22.1557976,22.19093783373586,0.002364146024454339,0.0039539470785920905,0.0015860513970329393,0.0015860513970329393,Habitat,BASELINE
2024-10-21,2024-10-16,22.0385631,22.1727614,22.08652946098787,0.006089249076315584,0.0021764740636773805,-0.003889093354521478,0.003889093354521478,Habitat,BASELINE
2024-10-22,2024-10-17,22.0455935,22.1590337,22.157240405121524,0.005145708597048992,0.00506436377507935,-8.092838806750269e-05,8.092838806750269e-05,Habitat,BASELINE
2024-10-23,2024-10-18,22.1557976,22.1047475,22.15362958932524,-0.002304141828773587,-9.785297346986965e-05,0.0022113841981339366,0.0022113841981339366,Habitat,BASELINE
2024-10-24,2024-10-18,22.1557976,22.1617964,22.17202560317933,0.00027075531688369736,0.0007324495137710496,0.00046156922456552785,0.00046156922456552785,Habitat,BASELINE
2024-10-25,2024-10-18,22.1557976,22.2421438,22.17519407937239,0.0038972282360985044,0.0008754584114989417,-0.0030100390155561874,0.0030100390155561874,Habitat,BASELINE
2024-10-28,2024-10-23,22.1047475,22.2530201,22.16191632450087,0.006707726473690778,0.002586269058303836,-0.0040939960099677375,0.0040939960099677375,Habitat,BASELINE
2024-10-29,2024-10-24,22.1617964,22.3927569,22.2200850641608,0.010421560411050468,0.0026301416685154955,-0.007711057491058604,0.007711057491058604,Habitat,BASELINE
2024-10-30,2024-10-25,22.2421438,22.245631600000003,22.27466669007974,0.00015681042400239598,0.001462219216465055,0.0013052041228507338,0.0013052041228507338,Habitat,BASELINE
2024-10-31,2024-10-25,22.2421438,22.0646666,22.212058441834735,-0.007979320770329812,-0.001352628525190358,0.006679994060492023,0.006679994060492023,Habitat,BASELINE
2024-11-01,2024-10-25,22.2421438,22.0381851,22.27472897121518,-0.009169920931812348,0.0014650193573146897,0.010733364391933398,0.010733364391933398,Habitat,BASELINE
2024-11-04,2024-10-30,22.245631600000003,22.057869300000004,22.276801111659644,-0.008440412184116175,0.0014011520203203176,0.00992533814948482,0.00992533814948482,Habitat,BASELINE
2024-11-05,2024-10-31,22.0646666,22.1010773,22.252271768444643,0.0016501812902987023,0.008502515439986036,0.006841045184917016,0.006841045184917016,Habitat,BASELINE
2024-11-06,2024-11-01,22.0381851,22.2251095,22.163685925309938,0.008481841819179436,0.005694698757654937,-0.002763701780189698,0.002763701780189698,Habitat,BASELINE
2024-11-07,2024-11-01,22.0381851,22.2924306,22.32902887072599,0.011536589734878033,0.01319726508359298,0.0016417353218536324,0.0016417353218536324,Habitat,BASELINE
2024-11-08,2024-11-01,22.0381851,22.2830224,22.246603188019247,0.011109685252620904,0.0094571348354473,-0.001634392827283282,0.001634392827283282,Habitat,BASELINE
2024-11-11,2024-11-06,22.2251095,22.237287,22.286867040745985,0.000547916310603469,0.002778728300348199,0.002229590360820044,0.002229590360820044,Habitat,BASELINE
2024-11-12,2024-11-07,22.2924306,22.2852052,22.14704683304972,-0.0003241189859305438,-0.006521665113999653,-0.006199555521718025,0.006199555521718025,Habitat,BASELINE
2024-11-13,2024-11-08,22.2830224,22.2728062,22.200159518457102,-0.00045847460979975274,-0.003718655398510795,-0.003261676184427076,0.003261676184427076,Habitat,BASELINE
2024-11-14,2024-11-08,22.2830224,22.2075859,22.23912001491447,-0.0033853800730370143,-0.0019702167999224862,0.0014199704126538482,0.0014199704126538482,Habitat,BASELINE
2024-11-15,2024-11-08,22.2830224,22.131894000000003,22.20357452200764,-0.006782221786933107,-0.0035653995479697498,0.0032387884203510797,0.0032387884203510797,Habitat,BASELINE
2024-11-18,2024-11-13,22.2728062,22.1265023,22.36209549123507,-0.0065687232532020134,0.004008892747204396,0.010647556854707751,0.010647556854707751,Habitat,BASELINE
2024-11-19,2024-11-14,22.2075859,22.1335502,22.297264844301463,-0.0033338022571829384,0.004038212199438673,0.007396673503442974,0.007396673503442974,Habitat,BASELINE
2024-11-20,2024-11-15,22.131894000000003,22.0926481,22.2420734775026,-0.0017732734487161395,0.004978312181623368,0.00676357930594107,0.00676357930594107,Habitat,BASELINE
2024-11-21,2024-11-15,22.131894000000003,22.2082836,22.279492725768648,0.003451561804877601,0.0066690508172795315,0.003206421849216934,0.003206421849216934,Habitat,BASELINE
2024-11-22,2024-11-15,22.131894000000003,22.1981763,22.319299765875023,0.002994876986126771,0.00846767863044251,0.005456460217185599,0.005456460217185599,Habitat,BASELINE
2024-11-25,2024-11-20,22.0926481,22.1641421,22.195698601515076,0.003236099161874506,0.004664470327351733,0.0014237637248804003,0.0014237637248804003,Habitat,BASELINE
2024-11-26,2024-11-21,22.2082836,22.1143275,22.273936510743063,-0.0042306781420964334,0.0029562352465213326,0.007217448088487455,0.007217448088487455,Habitat,BASELINE
2024-11-27,2024-11-22,22.1981763,22.040341400000003,22.259390003373866,-0.007110264278782141,0.00275760055900931,0.009938530415589009,0.009938530415589009,Habitat,BASELINE
2024-11-28,2024-11-22,22.1981763,21.9876961,22.278545543150983,-0.009481869012816113,0.003620533599914877,0.013227827136967907,0.013227827136967907,Habitat,BASELINE
2024-11-29,2024-11-22,22.1981763,22.0694352,22.33357304212279,-0.005799625080011639,0.006099453409728506,0.011968491251773905,0.011968491251773905,Habitat,BASELINE
2024-12-02,2024-11-27,22.040341400000003,22.1647272,22.122452418449978,0.005643551419761472,0.0037254875938526055,-0.0019072998809578356,0.0019072998809578356,Habitat,BASELINE
2024-12-03,2024-11-28,21.9876961,22.0373006,22.090380907510706,0.0022560117155701054,0.004670103090550937,0.0024086574156323426,0.0024086574156323426,Habitat,BASELINE
2024-12-04,2024-11-29,22.0694352,22.1842309,22.121541101683317,0.005201569453848087,0.002360998422076266,-0.002825872061973711,0.002825872061973711,Habitat,BASELINE
2024-12-05,2024-11-29,22.0694352,22.1144164,22.15086535160816,0.002038167247705447,0.003689725218167794,0.0016481986659238057,0.0016481986659238057,Habitat,BASELINE
2024-12-06,2024-11-29,22.0694352,22.0807755,22.149821851255727,0.0005138464078138227,0.0036424426147401157,0.0031269894146481736,0.0031269894146481736,Habitat,BASELINE
2024-12-09,2024-12-04,22.1842309,22.1680833,22.276243230089587,-0.0007278864015068942,0.0041476457085374285,0.004879083528596562,0.004879083528596562,Habitat,BASELINE
2024-12-10,2024-12-05,22.1144164,22.0563624,22.176661262426112,-0.00262516536497881,0.002814673527903322,0.0054541569568202775,0.0054541569568202775,Habitat,BASELINE
2024-12-11,2024-12-06,22.0807755,22.257271300000003,22.17778660265794,0.007993188463874423,0.0043934644712970705,-0.003571178886697779,0.003571178886697779,Habitat,BASELINE
2024-12-12,2024-12-06,22.0807755,22.2473095,22.123488902658462,0.007542035831123783,0.0019344158749523555,-0.005565643672172493,0.005565643672172493,Habitat,BASELINE
2024-12-13,2024-12-06,22.0807755,22.1673557,22.09921243309127,0.003921066993321842,0.0008349767013966503,-0.0030740367877405417,0.0030740367877405417,Habitat,BASELINE
2024-12-16,2024-12-11,22.257271300000003,22.2976986,22.14083087666233,0.00181636371570848,-0.005231567777028934,-0.007035153095919511,0.007035153095919511,Habitat,BASELINE
2024-12-17,2024-12-12,22.2473095,22.1926177,22.154366418806575,-0.0024583556946515817,-0.0041777223081032044,-0.001723603844778765,0.001723603844778765,Habitat,BASELINE
2024-12-18,2024-12-13,22.1673557,21.9100159,21.803815682050814,-0.011608953430561897,-0.016399791787036988,-0.004847108209957374,0.004847108209957374,Habitat,BASELINE
2024-12-19,2024-12-13,22.1673557,21.7566885,21.867012354184578,-0.018525763990876132,-0.013548902714428102,0.005070801752967924,0.005070801752967924,Habitat,BASELINE
2024-12-20,2024-12-13,22.1673557,21.8525443,21.992793713540795,-0.014201576600315957,-0.007874732052917222,0.006417990125790141,0.006417990125790141,Habitat,BASELINE
2024-12-23,2024-12-18,21.9100159,21.9096057,22.167549051424842,-1.8722031141948925e-05,0.011754128915298478,0.011773071362249254,0.011773071362249254,Habitat,BASELINE
2024-12-24,2024-12-19,21.7566885,22.0167726,22.014812230928207,0.011954213528405422,0.011864109325654404,-8.903980194596706e-05,8.903980194596706e-05,Habitat,BASELINE
2024-12-26,2024-12-20,21.8525443,22.0494373,22.001658091772597,0.009010072113204703,0.006823635258462524,-0.002166912814024702,0.002166912814024702,Habitat,BASELINE
2024-12-27,2024-12-20,21.8525443,22.0636572,21.982524650303784,0.009660792679413444,0.005948064834893518,-0.003677203147274155,0.003677203147274155,Habitat,BASELINE
2024-12-30,2024-12-24,22.0167726,22.0220271,21.975794347191655,0.00023865895767127832,-0.0018612288709537461,-0.002099386791161617,0.002099386791161617,Habitat,BASELINE
2024-12-31,2024-12-26,22.0494373,21.9260027,22.01244946648147,-0.005598083902122908,-0.001677495575750143,0.003942659665980397,0.003942659665980397,Habitat,BASELINE
2025-01-02,2024-12-27,22.0636572,21.8844727,22.073020121834464,-0.008121251086152692,0.0004243594681330176,0.00861557984143091,0.00861557984143091,Habitat,BASELINE
2025-01-03,2024-12-27,22.0636572,21.983004,22.147463042159035,-0.003655477388399664,0.0037983658556404176,0.007481190566996032,0.007481190566996032,Habitat,BASELINE
2025-01-06,2024-12-31,21.9260027,22.1483075,22.080089079487923,0.010138865849907086,0.007027563646515578,-0.0030800737488441143,0.0030800737488441143,Habitat,BASELINE
2025-01-07,2025-01-02,21.8844727,22.1197873,21.975259303385467,0.010752582583358317,0.0041484482916267496,-0.006533878226511303,0.006533878226511303,Habitat,BASELINE
2025-01-08,2025-01-03,21.983004,22.1538993,22.034935180597248,0.007773973930041533,0.0023623332187561186,-0.005369895285330273,0.005369895285330273,Habitat,BASELINE
2025-01-09,2025-01-03,21.983004,22.1044851,22.053897563540993,0.005526137374127771,0.0032249261084149605,-0.002288564344754107,0.002288564344754107,Habitat,BASELINE
2025-01-10,2025-01-03,21.983004,21.9888623,22.025970143683086,0.00026649224100583346,0.001954516483874791,0.001687574517353907,0.001687574517353907,Habitat,BASELINE
2025-01-13,2025-01-08,22.1538993,21.9387456,22.164189673914272,-0.009711775660188104,0.0004644949304375423,0.010276069472006322,0.010276069472006322,Habitat,BASELINE
2025-01-14,2025-01-09,22.1044851,21.9671036,22.133363248497776,-0.006215096139018383,0.0013064384158749665,0.007568573969750636,0.007568573969750636,Habitat,BASELINE
2025-01-15,2025-01-10,21.9888623,22.0649429,22.131832524729706,0.003459960727481448,0.006501938243967498,0.0030314886846911637,0.0030314886846911637,Habitat,BASELINE
2025-01-16,2025-01-10,21.9888623,22.0570941,22.13675246652124,0.003103016384799373,0.0067256852357131525,0.0036114624238394732,0.0036114624238394732,Habitat,BASELINE
2025-01-17,2025-01-10,21.9888623,22.0751762,22.178359782810535,0.003925346333175206,0.008617884828472144,0.004674190678058299,0.004674190678058299,Habitat,BASELINE
2025-01-20,2025-01-15,22.0649429,22.0657323,22.13035766238258,3.5776208602955606e-05,0.002964646800993176,0.002928765812253431,0.002928765812253431,Habitat,BASELINE
2025-01-21,2025-01-16,22.0570941,22.1522983,22.18144689057388,0.004316262131737636,0.005637768511577379,0.0013158269259077038,0.0013158269259077038,Habitat,BASELINE
2025-01-22,2025-01-17,22.0751762,22.1614138,22.117128888508,0.003906541864884261,0.0019004463714313857,-0.001998289093451233,0.001998289093451233,Habitat,BASELINE
2025-01-23,2025-01-17,22.0751762,22.1573456,22.150712328448655,0.003722253415127774,0.003421767861071734,-0.00029937121851564275,0.00029937121851564275,Habitat,BASELINE
2025-01-24,2025-01-17,22.0751762,22.143164,22.19952353075048,0.003079830456800492,0.005632903204209949,0.0025452338586517964,0.0025452338586517964,Habitat,BASELINE
2025-01-27,2025-01-22,22.1614138,21.9574511,22.153748280690927,-0.009203505779942556,-0.0003458948683622287,0.008939889233815723,0.008939889233815723,Habitat,BASELINE
2025-01-28,2025-01-23,22.1573456,21.9470268,22.101486629961745,-0.009492057568484147,-0.0025210136198920985,0.0070378476032000314,0.0070378476032000314,Habitat,BASELINE
2025-01-29,2025-01-24,22.143164,21.9092297,22.085257586248975,-0.010564628433407108,-0.0026150921228340618,0.008034416940225553,0.008034416940225553,Habitat,BASELINE
2025-01-30,2025-01-24,22.143164,22.041727,22.14789328591572,-0.00458096232318006,0.00021357769448493436,0.004816604702332139,0.004816604702332139,Habitat,BASELINE
2025-01-31,2025-01-24,22.143164,22.0206574,22.106163043360617,-0.005532479459574913,-0.001670987788347733,0.003882974145931639,0.003882974145931639,Habitat,BASELINE
2025-02-03,2025-01-29,21.9092297,21.855655,21.899157717716587,-0.0024453027666235805,-0.0004597141214606193,0.0019904559125127896,0.0019904559125127896,Habitat,BASELINE
2025-02-04,2025-01-30,22.041727,21.9525156,22.078893919166177,-0.00404738703097085,0.001686207218072111,0.0057568946297059664,0.0057568946297059664,Habitat,BASELINE
2025-02-05,2025-01-31,22.0206574,22.0988038,22.164517806108844,0.003548776886197702,0.006532975083152648,0.0029736453929170015,0.0029736453929170015,Habitat,BASELINE
2025-02-06,2025-01-31,22.0206574,22.1225745,22.233179231061325,0.004628249654344829,0.009651021184377662,0.004999631985026287,0.004999631985026287,Habitat,BASELINE
2025-02-07,2025-01-31,22.0206574,22.0353793,22.268817050868957,0.0006685495229583616,0.011269402468836232,0.010593770485673337,0.010593770485673337,Habitat,BASELINE
2025-02-10,2025-02-05,22.0988038,22.0842047,22.266610326623518,-0.0006606285178204496,0.007593466512586522,0.008259551525689135,0.008259551525689135,Habitat,BASELINE
2025-02-11,2025-02-06,22.1225745,22.0472511,22.17183135916759,-0.0034048207183119406,0.00222654280891188,0.005650602816765327,0.005650602816765327,Habitat,BASELINE
2025-02-12,2025-02-07,22.0353793,22.0371605,22.08979403740622,8.083364373945301e-05,0.0024694259474908886,0.0023883992407380816,0.0023883992407380816,Habitat,BASELINE
2025-02-13,2025-02-07,22.0353793,22.1183248,22.187176502578694,0.0037641966072261557,0.00688879462940295,0.0031128805278550775,0.0031128805278550775,Habitat,BASELINE
2025-02-14,2025-02-07,22.0353793,22.1156076,22.19257113599995,0.003640885818561923,0.007133611537149642,0.003480055234835522,0.003480055234835522,Habitat,BASELINE
2025-02-17,2025-02-12,22.0371605,22.1310067,22.15874524381916,0.004258543200245768,0.0055172599854305115,0.001253379215648609,0.001253379215648609,Habitat,BASELINE
2025-02-18,2025-02-13,22.1183248,22.1212713,22.134281571395135,0.0001332153328357233,0.0007214276641391848,0.0005881339828390786,0.0005881339828390786,Habitat,BASELINE
2025-02-19,2025-02-14,22.1156076,22.1055778,22.083725267354062,-0.00045351681859295834,-0.0014416213753918328,-0.0009885528821570455,0.0009885528821570455,Habitat,BASELINE
2025-02-20,2025-02-14,22.1156076,21.9856119,22.14658961563644,-0.005878007168114263,0.001400911799341209,0.007321957486043029,0.007321957486043029,Habitat,BASELINE
2025-02-21,2025-02-14,22.1156076,21.8191365,22.019620266625004,-0.013405514574241328,-0.004340253051650089,0.00918843725208851,0.00918843725208851,Habitat,BASELINE
2025-02-24,2025-02-19,22.1055778,21.6944722,22.042342725987815,-0.01859736957429803,-0.0028605935834069562,0.01603498452420582,0.01603498452420582,Habitat,BASELINE
2025-02-25,2025-02-20,21.9856119,21.5479508,21.86929281198596,-0.01990670543947881,-0.005290691409595816,0.01491288034618865,0.01491288034618865,Habitat,BASELINE
2025-02-26,2025-02-21,21.8191365,21.5908076,21.867230646750762,-0.010464616690949113,0.002204218611069342,0.012802811820284088,0.012802811820284088,Habitat,BASELINE
2025-02-27,2025-02-21,21.8191365,21.4077693,21.81555511054178,-0.018853505041320107,-0.00016413983469143467,0.019048496124338454,0.019048496124338454,Habitat,BASELINE
2025-02-28,2025-02-21,21.8191365,21.5321955,21.831076739788838,-0.013150887066497696,0.0005472370452808129,0.013880667198513885,0.013880667198513885,Habitat,BASELINE
2025-03-03,2025-02-26,21.5908076,21.4131658,21.4993420709498,-0.008227658885719524,-0.0042363181009588136,0.00402445260802109,0.00402445260802109,Habitat,BASELINE
2025-03-04,2025-02-27,21.4077693,21.3454815,21.37462891143361,-0.002909588529618423,-0.0015480542648779183,0.0013655073292027087,0.0013655073292027087,Habitat,BASELINE
2025-03-05,2025-02-28,21.5321955,21.447962200000003,21.678165402479316,-0.00391196986856257,0.006779146254701107,0.010733103701540125,0.010733103701540125,Habitat,BASELINE
2025-03-06,2025-02-28,21.5321955,21.3454479,21.631683284072906,-0.008672947447463053,0.00462041987650097,0.013409668675676167,0.013409668675676167,Habitat,BASELINE
2025-03-07,2025-02-28,21.5321955,21.3907497,21.660087310950665,-0.0065690375140797785,0.005939562036331392,0.012591312353613437,0.012591312353613437,Habitat,BASELINE
2025-03-10,2025-03-05,21.447962200000003,21.1780875,21.32166238638852,-0.012582766487718056,-0.005888662635347264,0.0067794075545546395,0.0067794075545546395,Habitat,BASELINE
