fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2015-03-11,0.0005103209148700558,-0.002344426850550503,-0.005787060619692007,0.0075551832211777714,0.011589164347548142,0.0010644793636473437,0.0005627097730967409,0.009057399818275563,0.005584516342863415,-0.006493176131067794,0.006277929137450793,0.0029225544426018666,-0.0012068877722481227,-0.0010730174307734908,-0.0005627914552081242,-0.005506626004603914,-0.007685740788734804,-0.006031419233618076,0.003964870223872936,0.00617328022118606,-0.00784753962588042,0.007258572989271428,0.0050771909610486205,0.0027713658535589193,0.01072717663256296,0.011894105250021353,0.024473996342619975
2015-03-12,0.01166422986232315,0.012633584907283942,0.006543547780232746,0.006209482541296756,0.002789555760232974,0.004952292986770742,0.008401008166441884,0.021889729901829788,0.009501040041962547,0.006493176131067831,0.021461868867212082,-0.006387218513664108,0.012397861155750096,0.012802325559184693,0.013150328685430255,0.020132799566023474,0.014490275413600718,-0.0002709060307489861,0.0,0.004604719062636059,-0.018745218823633465,-0.0007075429937346293,-0.0009965567490733587,0.0019904603948602503,-0.089871573222055,-0.00653434354074788,-0.0014536546912431198
2015-03-13,-0.006406913590648192,-0.006150855985817532,-0.00435773558250017,-0.012196805626894935,-0.023961816051273125,0.0,-0.007089630536795493,0.000801544040716911,0.003540047115748171,-0.005528061723629385,-0.006965521777184351,-0.0037447981970491753,-0.009584918694245166,-0.00922959674806371,-0.0019476320462371549,-0.00795091066158266,-0.007839865126356742,0.0014440077763354022,0.022359769480637604,-0.013878746279550182,-0.037387608107253376,-0.0030725291098027082,-0.0028300506964560445,-0.0034316035038016537,0.036923349156871114,0.011830900832436621,0.0008078382470223666
2015-03-16,0.011937965573915351,0.013271863817695437,0.012828217243081117,0.011938569141862468,0.007815489247010641,-0.009573210740799747,0.013205636923469825,0.003998395639615792,0.01732074727615015,0.011740718065371856,0.012259797617411975,0.013442712512085219,-0.001606054689256899,0.016447635962201643,0.02190016718883086,0.011639857179578003,0.01214601073618445,-0.0006315097549614711,0.0,-0.007794255456307989,-0.027150920321405633,0.009581247454935214,0.000999756219636442,-0.0009973855557630995,-0.024677009706211055,-0.0073026219173589245,0.0012911391695114818
2015-03-17,-0.0010030902283350805,-0.0029769229689458995,0.0015918624340878066,0.011543070803875002,0.01335677104402956,0.0035564383903816054,-0.0027754510223699643,0.002391499423036108,0.005963111611866316,0.00023821516235384503,-0.0024401661049752474,-0.0038414416402575502,-0.011114872326007165,-0.00404286301816698,-0.002864891419669545,-0.0055387071471591845,-0.007187387879166329,-0.005429372519536195,-0.010000100289217256,0.006240573476798284,-0.024142326262919945,0.008250720722754835,0.0016642304068148722,-0.005007092536872106,0.0031979682852878465,-0.00010042809879398446,-0.0016141653468370355
2015-03-18,0.01609853620798841,0.011950212537962681,0.0097770318157317,0.024189067042092886,0.03398311863140256,0.014799345597595602,0.022896909895588773,0.01579798173507921,0.01465986173295964,0.01348336470040275,0.005683897280068805,0.028649886133867968,0.015125903380350053,0.011730827933144401,0.01289615221759227,0.008820993823489979,0.006778192844651631,0.019409393965783985,-0.022016095916608372,0.012364611812832011,0.04890951429854715,0.01911912747020466,0.012228411216860776,0.008883539117810356,-0.11419748843554198,-0.010497656606366697,0.0006459480424345957
2015-03-19,-0.00859806918691191,-0.004572201861643816,0.0014815946560684217,-0.017072881100159344,-0.031193562871169735,-0.003152976889052122,-0.013858306343894738,-0.011825191774195375,-0.0022703019952430123,-0.002823842333321308,-0.009355406840847675,-0.01598979759550233,-0.01736348675645455,-0.006811735584961677,0.005783230911976657,-0.0014425064124569153,-0.004513615525499261,-0.0007122036244302048,0.0,-0.020171340763246583,-0.041418849704199054,-0.005108974280388373,-0.005104882868009617,-0.007991625505486702,0.007132657053160405,0.005565361373254303,-0.0012923906867291983
2015-03-20,0.014834633927638776,0.008787930355454958,0.006452110189016365,0.01482996798693287,0.029166667274127346,0.00942907475973366,0.025560862576128048,0.015736112508608076,0.0034038799203572993,0.00643799463611293,0.013486126485987616,0.01460366280968756,0.006418633896959374,0.0056354950173973335,0.007208919829857052,0.011067711571881687,0.01245955956776902,0.011334565478751316,0.04301140082263431,0.053407169226551185,0.02153269161730661,0.00526075587748153,0.0028024321726667968,0.007770476939074399,-0.07755817749755382,-0.012080699169785011,0.0003233120873395454
2015-03-23,0.0009811790760596761,-0.0019501414061317696,-0.0019369113032948703,0.0029892718461086514,0.012434881066651528,-0.0010433788140540544,0.004464203128295629,0.004673022594158097,-0.0013224092411607165,0.0,-0.005681746270734294,-0.003516780460475087,0.0,-0.00843856891469204,-0.0028078391252327503,-0.0016949193764743823,0.0016335499795700039,0.006319701703631724,0.06252027165831808,0.035039734537534964,0.021078791336052057,-0.0012176697735865338,0.0023024506953427818,0.0007736910450387387,0.02951401397599996,-0.009028530312261213,-0.004210536112891982
2015-03-24,-0.0029464300968728057,-0.005635089781365882,-0.0036069182268681295,0.003972432832548241,0.0010014371887352264,0.0027795840012396593,-0.0012476161400208346,-0.0023336429398060025,-0.003977932186253953,-0.0032962660054317904,-0.00817349833563661,-0.006676863175823773,-0.003255168526344837,-0.0033602397366413,-0.008740672404322485,-0.00523294966006264,-0.005728398663000662,0.002446901321801825,-0.031831474549725056,-0.008645389275589426,0.0005957836580499106,0.009622062056211241,0.001477484819087183,0.001545282242117347,0.015538606404026779,0.001647654178780802,-0.0014616813514743004
2015-03-25,-0.010547333333864097,-0.014762358358289115,-0.023151043355837838,-0.015984436350308905,-0.013436318255386881,-0.009062064947463129,-0.006191154361576667,-0.0023393796543520196,-0.011836572807293493,-0.02604354366500324,-0.016132617383812588,0.012920477902238311,-0.011271413809060106,-0.017152353912418598,-0.018401324699883037,-0.01639751045376607,-0.0024653207331369505,0.001395583828601838,0.0,-0.008720898646916329,0.03338521877312332,-0.008480477936758653,-0.003285721400624035,-0.00265036549139991,0.12542222510043294,-0.002163044343406044,-0.0001625237768228413
2015-03-26,-0.004982496390037271,-0.002383909959147611,-0.0034194652056543477,-0.009359248207922468,-0.019120022887445142,-0.008438863832801397,-0.009979314613138564,-0.01020025228400114,0.000192022517680335,0.000725935156468924,-0.00083434629484056,-0.0011676447623977912,0.0022646265517225136,-0.002706768986756957,-0.0023415216441211462,-0.006286957732056404,-0.004328299256464412,0.006515812793653495,0.010548560638707828,-0.010271389292555905,0.047802099072735714,-0.01571272758253396,-0.006189217952523891,-0.00011120530976892774,0.02304843468536551,0.004732022725163901,-0.002604134588082224
2015-03-27,0.0009984079852808937,0.002287107241981658,0.003988332621083535,0.00279167080362704,-0.006570912917180321,-0.005310719875198255,0.0029134741938330847,0.003935640110279164,0.0144874036535536,0.0007255134679645916,-0.0012526445167174802,-0.008212301463569011,-0.00041130641889930837,0.0037873279037910403,0.007144477003656373,0.0050859442348323925,0.006178017857846477,-0.0036436736475295383,0.0,-0.016357367917488,-0.060555965903582316,0.012360563810759563,0.00396528610320598,0.0007750310947387019,-0.04730395971689352,-0.0015406106194408428,0.003578958709073847
2015-03-30,0.008612231369038891,0.012125971013444746,0.011401686902528725,0.019076945590826018,0.015493495429233515,0.01374958370799959,0.002179072156887631,0.003919932811649565,0.03623925012566566,0.012013411309087587,0.01452025754598289,0.02123870453442595,0.01348583801978903,0.013943853776730698,0.010080820018904122,0.01022681193986623,0.010009394591254382,-0.011450652385538355,-0.013735040952226758,0.02808758916962489,0.00523714641215322,-0.004971126883997132,0.0017297177355121351,0.0027585158853998307,-0.03786790971768249,0.0070671920742160005,0.0042132654892152715
2015-03-31,-0.010276878321975854,-0.008778094320706939,-0.010643856997730908,-0.00224036624169659,0.0027297050753812228,-0.0035074082456403133,-0.016462624479573265,-0.019755722530455735,-0.005306940120597788,-0.010323149323880449,-0.007026677931995051,-0.005911570792151802,-0.0099949670393159,-0.009991012864277515,-0.01750138451971209,-0.004370724089714074,-0.009393792459499496,-0.000791489742224147,-0.011233019312601322,-0.011730221252136979,-0.022895006096790883,0.0021443900125952906,0.0018099656787618382,-0.0012128586543144145,0.052360934775902146,0.003870813081429276,0.0008082299611292894
2015-04-01,0.0029943880712699224,-0.0035424937048188247,-0.005221933299464053,0.01238253555801751,0.030203178674654406,0.019829857247101082,0.009727315276540076,0.003982660898288994,0.016198451356297393,-0.0014487858198921077,-0.0008302064805279575,-0.00025836534519518644,0.002865983021005829,-0.00665668269993776,-0.010120368577226377,-0.004389106399635995,0.0012304903948107252,0.016924374949796855,-0.00864402170104133,0.0014737669826021963,0.043004870041996886,0.013049247832235792,0.002870512149362741,0.002059868870758264,-0.011842263882984972,-0.0017298215079727382,-0.024634438840634758
2015-04-02,0.005962404154695413,0.0035909571766890437,0.0006662364382683482,0.01490197864098544,0.016394214616710076,0.009598957718238372,0.009091208424742286,0.008705669706155578,0.012201824365631834,-0.00024147616531502427,0.004969435527905737,0.0020611582990933564,0.0010214873637448612,0.0005413031475925543,0.0030611538099357535,0.008891229578144491,0.006739507904855622,-0.002772001936393702,0.0,0.008797622309953516,-0.001138330123549833,-0.010651939165926877,-0.0016443465839053237,0.0007738606122426866,-0.029552156207520802,-0.007667573028231793,0.024149548423148006
2015-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027600134673086578
2015-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025010331659464206
2015-04-07,-0.0016392336365837344,-0.0026504890183309043,-0.0016996080767045806,-0.005040115341059994,-0.004169948306564279,-0.0010177082651556732,-0.002694683773166851,0.004661760618920987,0.0007052308661261362,-0.0021568251045488503,-0.005375051033030138,0.0006315585622474189,-0.001622263513696164,-0.002330423557248174,0.002354890903503604,-0.005538431253540437,-0.004655358528823825,-0.004982843844589143,0.012402399001551656,0.008559168294610946,0.03361208196586929,0.008349960902234074,0.003609108198052498,0.005279089629816371,0.0027100262199033945,0.007386934294617252,-0.00016207593884463902
2015-04-08,0.00637732023609052,0.003371681925428351,0.007907657406976926,0.020717509869386426,0.011823161858366082,-0.004422292046290035,0.0026946837731669543,0.0015494403326499493,0.0591828518466928,0.0031138651935534133,0.003724324063737595,-0.008116800617341505,0.00283694619256984,0.0034036879422718698,0.008404881380695199,0.0093443320831215,0.0016215421763643338,-0.005527256360212914,-0.011859940151568783,0.011299663991189845,-0.053338782490639045,0.00030485938250857683,-0.00032752104583145907,-0.0002191253525577479,-0.055647193391672574,0.002450209106376541,0.004367164218308025
2015-04-09,0.0039043675043403366,0.004413993719590911,0.006263649693276299,0.009849682381892051,-0.006373501102243245,-0.00102353932462112,-0.00017957199014917972,0.0,0.04275352691587699,0.0026277425976040727,0.0016507269692925296,0.015917550113990774,0.002828727765118472,0.0048177229563818496,0.007518402335985548,0.0009162271711934323,0.002831335188336733,-0.006952344453191623,0.0,-0.011299663991189791,-0.00221601241687918,-0.013048853958842763,-0.005091130480464351,-0.0009883286311460529,-0.06577911248284371,0.011053237805892893,0.0
2015-04-10,0.0043742590817927585,0.0054421656955999445,0.004092016579053767,0.000700152124305196,0.00031982603047973044,-0.0010245880308539664,0.0028670139526977825,0.0015466762270127967,-0.009433630205574533,0.003809849255971344,-0.0004122619882597815,0.004376994214666529,0.0028209410127148777,0.013964086614118689,0.00854306353272048,0.003397148677788994,0.0018168093937873794,0.011273125412459931,0.005947500834274706,-0.00427048261152998,0.02085691165794541,0.0014667441452251115,0.0013982506986793084,0.0023032698532542972,-0.03974034637104448,0.0023167547406326007,0.001451467798944139
2015-04-13,-0.005348903385925745,-0.004533078843713493,-0.002509201569858433,-0.005847375363782312,-0.013837838728866361,-0.00720017307522895,-0.005022308683586281,-0.0069794217450852205,0.00831881589035061,-0.0028561287373982066,0.0037060400342225647,-0.010032824292117751,-0.0040319007211527275,-0.009523777909838545,-0.005416110155558877,-0.005492843305806239,-0.004648144582124181,-0.007182773547924921,-0.005947500834274602,-0.008595843440405013,0.004876745127608368,0.001387994686860222,-0.00032846978018779183,-0.0018644822023589406,0.1026541300231562,0.0010056162905187046,0.007865882562736098
2015-04-14,0.0037310404480036022,0.001911128351371873,-0.002888357234497904,0.004447152432048503,0.01415694814186092,0.007883594518845467,0.008416375412286804,0.006979421745085208,-0.008961489361115632,-0.003103130688650526,0.0,0.017863148272446294,0.004233401455051836,0.001239553790801329,0.0016284012269810314,-0.0005250067387077221,0.002225517888916972,-0.006098084431298223,-0.02526224350648681,0.01994370273998334,0.017149385857450614,0.0070628075606269025,0.002299893808318761,0.0004399602953710208,-0.01955871891376825,-0.007364429021955488,-0.0017604479558528772
2015-04-15,0.005489873013031846,0.004476988497263438,0.0062322291730276145,0.0069817039686386,0.018674488919763484,0.011878225369297007,0.0051577878086335885,0.004626092388464475,0.004171034828504159,0.008806533985313421,0.003691822042547555,0.023613895219539792,0.009609450459431866,0.001768541236197528,0.002571508710620035,0.0,-0.002833262036082572,0.008613598755223903,0.016000391861527623,0.018169267693819158,0.046205956773007484,-0.0008417545354883657,0.0006564327031540066,0.003942193805807038,-0.06263834617137357,-0.004363498693910646,-0.00016018061869392113
2015-04-16,0.0014485113525452469,-0.00028503880798352144,-0.001391761062010393,0.007853950538192567,0.006251968337301659,0.0013486934681388523,0.0014180135153323424,0.002305045592173511,0.015407701158368793,-0.0035603359156927664,0.001636839901712624,-0.0022995439702518075,-0.0021940656151414615,-0.0021225427048474498,-0.0005412986775826158,0.001966564969685569,0.003641560499625249,-0.0034713349747602833,0.021121791796528167,0.008276259129234369,0.011601716602185225,-0.004989028334613985,-0.0005751182056919315,-0.002079515023246216,-0.018868465912800163,-0.009297677830664637,0.000320335583666367
2015-04-17,-0.012458950608640629,-0.01157003721244301,-0.015723390002009854,-0.017642340093536827,-0.02046367243991094,-0.004728086372288878,-0.014452991935994286,-0.007704268902716166,-0.03562048815981926,-0.01388929188389294,-0.013583298488429244,-0.007298781933754694,-0.009227657106751467,-0.012112644452741975,-0.008693780439833074,-0.014908983070553881,-0.0093328055461405,0.004942989742755055,0.0,-0.009661975662488779,-0.005027681769273907,0.011399441509684577,0.0027042157480189643,-0.0030712892709999964,0.09747233725070595,0.0010259411670620867,-0.028493030675081445
