fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2017-10-25,59.16108322143555,222.98037719726562,139.29440307617188,37.37093734741211,21.88626480102539,30.954086303710938,43.88305208307814,48.12211227416992,54.46533203125,27.848514556884766,22.613128662109375,23.19152069091797,24.622169494628906,62.34129333496094,71.58097076416016,41.625572204589844,42.28432083129883,121.3499984741211,20.3799991607666,21.617177963256836,83.83999633789062,97.24576466073836,90.36612316778634,56.637237575870586,11.229999542236328,93.70999908447266,3.231800079345703
2017-10-26,59.144134521484375,223.26858520507812,138.85037231445312,37.1179313659668,21.509244918823242,30.851028442382812,43.78499683803137,48.38079071044922,54.28809356689453,27.96330451965332,22.740398406982422,23.239927291870117,24.949626922607422,62.427642822265625,70.86505889892578,41.7725944519043,42.315914154052734,120.33000183105469,20.43000030517578,21.385801315307617,84.55999755859375,96.92122371747672,90.3586511552083,56.56671765773962,11.300000190734863,94.61000061035156,3.154400110244751
2017-10-27,59.5172233581543,225.0941162109375,142.8941650390625,37.65658950805664,21.810861587524414,30.777414321899414,43.72464363318226,48.747947692871094,55.005516052246094,28.71634292602539,22.723432540893555,23.281410217285156,24.81947898864746,62.45354461669922,70.84782409667969,42.44788360595703,41.952491760253906,120.9000015258789,19.979999542236328,21.096582412719727,86.72000122070312,97.5624182339524,90.62846864273884,56.7206426913703,9.800000190734863,94.91999816894531,3.2093000411987305
2017-10-30,59.4239387512207,224.25563049316406,143.21539306640625,37.41989517211914,21.35843276977539,30.755338668823242,43.98868458605102,48.731258392333984,54.5835075378418,28.780628204345703,22.630094528198242,23.40241241455078,24.701932907104492,62.021759033203125,70.08879852294922,42.25495147705078,41.596954345703125,121.12999725341797,20.010000228881836,21.08005714416504,86.95999908447266,98.49656558778896,90.92829871412435,56.707772990330305,10.5,94.48999786376953,3.176100015640259
2017-10-31,59.61050033569336,224.60499572753906,143.7539520263672,37.77084732055664,21.32701301574707,30.792131423950195,44.207453917855716,48.93986892700195,55.11524963378906,28.904600143432617,22.570695877075195,23.47848129272461,24.769102096557617,61.771324157714844,69.95942687988281,42.25953674316406,41.94458770751953,120.66999816894531,19.899999618530273,21.146160125732422,87.44000244140625,98.5282386702524,90.80087754963,56.7206426913703,10.180000305175781,94.55000305175781,3.174299955368042
2017-11-01,59.712257385253906,224.90194702148438,143.70677185058594,37.96672058105469,21.23275375366211,30.954086303710938,44.16218997385135,49.215232849121094,55.49505615234375,28.909191131591797,22.604639053344727,23.744688034057617,24.89084815979004,61.73677062988281,70.13191986083984,42.273319244384766,42.078914642333984,121.11000061035156,20.079999923706055,21.418855667114258,87.19999694824219,98.96693403779763,90.94439467455283,56.66650626682698,10.199999809265137,94.81999969482422,3.1786000728607178
2017-11-02,59.79703903198242,224.98928833007812,143.43275451660156,38.01568603515625,21.24532699584961,31.16021156311035,44.27535751092197,49.273643493652344,55.57945251464844,28.922964096069336,22.816776275634766,23.675546646118164,24.710325241088867,62.09086608886719,69.81278991699219,41.956329345703125,41.97618865966797,121.19000244140625,20.139999389648438,21.402328491210938,87.91999816894531,99.40328868729739,90.92938059927887,56.63431264381604,9.930000305175781,94.69000244140625,3.1875998973846436
2017-11-03,59.85639572143555,225.74044799804688,144.81214904785156,37.81981658935547,21.037961959838867,31.197010040283203,44.192372334070676,49.39046096801758,55.56258010864258,29.152549743652344,22.723432540893555,23.744688034057617,24.697734832763672,62.03038787841797,70.39067077636719,42.126312255859375,41.98409652709961,120.62000274658203,20.059999465942383,21.36927604675293,89.44000244140625,99.6730429230393,91.03460365973942,56.6407629906648,9.140000343322754,94.94000244140625,3.1944000720977783
2017-11-06,60.025997161865234,226.08987426757812,145.303466796875,38.244205474853516,21.521812438964844,31.403127670288086,44.260256734487676,49.38212203979492,56.38973617553711,29.216833114624023,22.697978973388672,24.28748321533203,24.59278106689453,62.06493377685547,70.17506408691406,42.43410873413086,41.533756256103516,121.6500015258789,20.34000015258789,21.865081787109375,92.08000183105469,100.0458814544867,91.05709753093781,56.64721333751357,9.399999618530273,94.72000122070312,3.1793999671936035
2017-11-07,59.94966125488281,225.9326171875,145.3885040283203,37.999359130859375,21.094512939453125,30.91727638244629,43.88305208307814,49.77431106567383,56.59230422973633,29.230613708496094,22.384017944335938,24.25637435913086,24.617963790893555,62.15993118286133,70.32168579101562,42.18144989013672,41.99989318847656,121.20999908447266,19.81999969482422,21.716341018676758,91.91999816894531,100.46629913590789,90.98197267114307,56.48624909654102,9.890000343322754,94.91000366210938,3.1710000038146973
2017-11-08,60.068382263183594,226.31692504882812,145.97425842285156,38.178916931152344,21.433835983276367,31.02033805847168,43.90569173214003,50.083045959472656,56.718894958496094,29.391321182250977,22.27371597290039,24.138818740844727,24.64315414428711,62.05630874633789,70.48554229736328,42.22737503051758,42.45812225341797,121.62999725341797,19.920000076293945,21.848552703857422,91.27999877929688,100.2441781261342,90.86174331875502,56.235169829713165,9.779999732971191,94.87000274658203,3.163800001144409
2017-11-09,59.78009796142578,225.49591064453125,145.20895385742188,37.942230224609375,21.17620277404785,30.873117446899414,43.58884412410945,49.665828704833984,56.60918045043945,29.157142639160156,22.197341918945312,24.211423873901367,24.43324851989746,61.27908706665039,70.49417877197266,42.291690826416016,42.45022201538086,122.12999725341797,19.889999389648438,21.65023422241211,91.68000030517578,99.95861052458676,90.62123791390033,55.95836665713409,10.5,94.44000244140625,3.243499994277954
2017-11-10,59.67832565307617,225.42599487304688,145.1995086669922,37.77900314331055,20.830598831176758,30.45352554321289,43.51341701253501,49.29867172241211,56.8792724609375,29.157142639160156,22.12946319580078,24.08350372314453,24.39546775817871,61.365447998046875,70.03702545166016,42.43410873413086,42.884765625,121.12999725341797,19.75,21.55107307434082,91.36000061035156,98.45129625529239,90.10267245764,56.08067918008254,11.289999961853027,94.38999938964844,3.177299976348877
2017-11-13,59.59354019165039,225.63560485839844,145.3790283203125,37.69739532470703,20.799179077148438,30.210599899291992,43.279558419885575,49.08171081542969,56.86238479614258,29.14796257019043,22.163408279418945,23.945213317871094,24.521408081054688,61.15818405151367,70.1060562133789,42.57652282714844,43.12969970703125,121.30999755859375,20.09000015258789,21.4519100189209,91.04000091552734,98.65755754840816,90.1177254496461,56.04204295838721,11.5,94.48999786376953,3.166800022125244
2017-11-14,59.474822998046875,225.111572265625,144.8499755859375,37.44438552856445,20.365604400634766,29.997127532958984,43.43042799715386,48.82304763793945,56.17871856689453,29.08827018737793,22.15492057800293,23.55799674987793,24.298906326293945,60.99409866333008,69.8214111328125,42.613277435302734,43.2797966003418,121.55999755859375,19.639999389648438,20.956104278564453,89.04000091552734,99.32393602801332,90.14026602092311,55.80384888892812,11.59000015258789,93.83000183105469,3.23799991607666
2017-11-15,59.17805099487305,223.98487854003906,144.16966247558594,37.24850845336914,20.38445281982422,29.687950134277344,43.20410827713202,48.4642448425293,55.782012939453125,28.872451782226562,22.214311599731445,23.291786193847656,24.1519718170166,60.648677825927734,69.623046875,42.42952346801758,42.821556091308594,121.41000366210938,19.649999618530273,20.46855926513672,88.72000122070312,100.40288344470237,90.52351799940355,55.80384888892812,13.130000114440918,93.80999755859375,3.1526999473571777
2017-11-16,59.7716178894043,225.8889617919922,146.01205444335938,38.02384567260742,20.81174659729004,29.67323112487793,43.536048984537196,49.215232849121094,57.00587463378906,29.276527404785156,22.222797393798828,23.19843101501465,24.445844650268555,61.2186279296875,70.3475570678711,42.783233642578125,43.414119720458984,121.4000015258789,19.65999984741211,20.501609802246094,88.55999755859375,99.53018959598703,90.41832607232875,56.351074620716965,11.760000228881836,93.93000030517578,
2017-11-17,59.67832565307617,225.2251434326172,145.45462036132812,38.21155548095703,21.1824893951416,30.041297912597656,43.40026482958379,48.973243713378906,57.03118896484375,29.08827018737793,22.197341918945312,23.312528610229492,24.479427337646484,60.881858825683594,70.07154846191406,42.97159194946289,43.26399612426758,122.86000061035156,19.780000686645508,20.68341064453125,90.80000305175781,100.26803336482864,90.53106784544589,56.312446147186016,11.430000305175781,93.66000366210938,3.185800075531006
2017-11-20,59.79703903198242,225.60939025878906,145.34124755859375,38.40743637084961,21.088232040405273,30.06338119506836,43.468137714411235,49.215232849121094,57.72329330444336,29.198471069335938,22.299169540405273,23.2572078704834,24.51300811767578,61.15818405151367,69.7782974243164,43.054283142089844,43.21659469604492,121.30999755859375,19.889999389648438,20.64208984375,90.23999786376953,100.22834158490247,90.53106784544589,56.32528872965068,10.649999618530273,94.08000183105469,3.178100109100342
2017-11-21,60.254920959472656,227.08560180664062,146.91912841796875,38.921592712402344,21.333295822143555,30.357824325561523,43.739721378437444,49.665828704833984,59.048423767089844,29.506105422973633,22.36705207824707,23.309062957763672,24.64315414428711,61.59861373901367,70.39067077636719,43.320735931396484,43.35881423950195,121.51000213623047,20.149999618530273,20.881732940673828,91.19999694824219,100.54567497061817,90.83164511808923,56.44119352065445,9.729999542236328,93.94999694824219,3.1839001178741455
2017-11-22,60.33124542236328,226.88467407226562,147.0985870361328,39.01954650878906,21.484107971191406,30.54185676574707,43.88305208307814,49.69920349121094,58.947147369384766,29.451004028320312,22.256742477416992,23.40241241455078,24.57598876953125,61.667694091796875,70.36479949951172,43.36207580566406,43.30350112915039,122.62999725341797,20.200000762939453,21.212270736694336,92.80000305175781,100.87094980237592,91.18492342944684,56.531339539167305,9.880000114440918,93.22000122070312,3.2360000610351562
2017-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,3.148099899291992
2017-11-24,60.5008430480957,227.4087371826172,147.6371307373047,38.93791580200195,21.364715576171875,30.674358367919922,44.28289254501971,50.10808181762695,58.61796951293945,29.61630630493164,22.248254776000977,23.46810531616211,24.701932907104492,61.667694091796875,70.52867889404297,43.47233963012695,43.271907806396484,122.31999969482422,20.420000076293945,21.468435287475586,94.31999969482422,100.59323867030783,91.07966145225413,56.56997963494482,9.670000076293945,92.76000213623047,3.167099952697754
2017-11-27,60.28036880493164,227.29518127441406,147.57101440429688,38.36662292480469,21.1824893951416,30.416709899902344,43.97357613255703,49.8911247253418,57.51228713989258,29.61630630493164,22.23128890991211,23.229555130004883,24.55499839782715,61.771324157714844,70.58906555175781,43.50448989868164,43.29560089111328,122.83000183105469,20.1299991607666,21.02220916748047,92.72000122070312,100.45047031981821,91.02710829712213,56.39613019660352,9.869999885559082,92.9000015258789,3.150099992752075
2017-11-28,60.755226135253906,229.60108947753906,147.94895935058594,38.652278900146484,21.383567810058594,30.321020126342773,44.24517898923249,50.041324615478516,57.959617614746094,29.712730407714844,22.808284759521484,23.409330368041992,24.827877044677734,62.712615966796875,71.10658264160156,43.986854553222656,43.65113067626953,122.80999755859375,19.81999969482422,20.82388687133789,92.63999938964844,100.58536675054432,91.1548407954739,56.56997963494482,10.029999732971191,93.26000213623047,3.180299997329712
2017-11-29,60.52628707885742,229.4613037109375,145.36956787109375,38.040164947509766,20.94370460510254,30.210599899291992,44.0867475081575,49.941192626953125,56.516326904296875,29.05612564086914,23.198598861694336,23.537250518798828,24.865657806396484,63.26530075073242,71.46022033691406,44.17521286010742,43.880245208740234,122.04000091552734,19.610000610351562,20.460296630859375,91.76000213623047,99.59368253861315,90.79410603823118,56.49913816799197,10.699999809265137,93.26000213623047,3.1786999702453613
2017-11-30,60.8145751953125,231.47024536132812,146.58837890625,37.62393569946289,20.47242546081543,30.217960357666016,44.184821945853535,49.99125671386719,55.908626556396484,29.313261032104492,23.351335525512695,23.889892578125,25.004201889038086,64.34476470947266,71.9949951171875,44.40031051635742,44.28318405151367,121.0999984741211,19.65999984741211,20.195865631103516,91.76000213623047,99.26051261166573,90.6888985444635,56.512007869031976,11.279999732971191,93.01000213623047,3.159600019454956
2017-12-01,60.661949157714844,230.9898223876953,145.96484375,37.411746978759766,20.66722297668457,30.195880889892578,44.003762331306206,49.76595687866211,55.123680114746094,29.16172981262207,23.402250289916992,24.09041404724121,24.798490524291992,63.55027389526367,71.84834289550781,44.38193130493164,44.393798828125,121.58999633789062,19.75,20.278499603271484,93.36000061035156,100.59999044447197,90.96924689972114,56.49390040886913,11.430000305175781,92.9000015258789,3.1522998809814453
2017-12-04,60.50931930541992,230.71035766601562,144.2830047607422,37.485198974609375,20.830598831176758,29.614343643188477,43.950963353204095,49.24025344848633,54.89579772949219,28.69338607788086,23.758628845214844,24.080039978027344,25.05457878112793,64.085693359375,70.96856689453125,44.896453857421875,44.81253433227539,121.18000030517578,19.649999618530273,20.245447158813477,91.91999816894531,100.64766229615053,91.11240599070796,56.47449900525435,11.680000305175781,93.19000244140625,3.166300058364868
