escenario,periodo,fecha_cartera,afp,factor_proxy_mercado,peso_exterior,peso_total_fondo,identificadores,peso_exterior_pct,peso_total_fondo_pct
principal_5pct,2025-04,2025-04-30,Habitat,XLF,2.1665678527484447e-05,1.1087528551661727e-05,2,0.0021665678527484447,0.0011087528551661726
principal_5pct,2025-04,2025-04-30,Habitat,XLK,0.2107721358912243,0.1078637842624729,2,21.07721358912243,10.786378426247289
principal_5pct,2025-05,2025-05-30,Habitat,ACWI,0.026684741407571426,0.014278127823521492,4,2.6684741407571426,1.4278127823521491
principal_5pct,2025-05,2025-05-30,Habitat,EEM,0.0008242677547615823,0.0004410385764485083,2,0.08242677547615823,0.044103857644850836
principal_5pct,2025-05,2025-05-30,Habitat,EWJ,0.08531259395186669,0.045647964235296504,3,8.53125939518667,4.564796423529651
principal_5pct,2025-05,2025-05-30,Habitat,ILF,0.0198490533085547,0.0106205758559469,2,1.98490533085547,1.06205758559469
principal_5pct,2025-05,2025-05-30,Habitat,MCHI,0.1000716422379229,0.05354504574578259,6,10.00716422379229,5.354504574578259
principal_5pct,2025-05,2025-05-30,Habitat,PRIVATE_ALTERNATIVES,0.2596221505068534,0.1389152772416462,30,25.962215050685337,13.891527724164622
principal_5pct,2025-05,2025-05-30,Habitat,QQQ,0.1131569341368478,0.06054655524094047,3,11.31569341368478,6.054655524094047
principal_5pct,2025-05,2025-05-30,Habitat,RESIDUAL_NO_MAPEADO,0.08970556401230947,0.04799849808870318,30,8.970556401230947,4.799849808870317
principal_5pct,2025-05,2025-05-30,Habitat,SPY,0.02232903481753065,0.011947532428030521,5,2.232903481753065,1.194753242803052
principal_5pct,2025-05,2025-05-30,Habitat,VGK,0.013076710697533338,0.006996917976413939,9,1.3076710697533338,0.6996917976413939
principal_5pct,2025-05,2025-05-30,Habitat,XLE,0.0357296029876894,0.019117735890712598,2,3.5729602987689404,1.9117735890712597
principal_5pct,2025-05,2025-05-30,Habitat,XLF,0.0421436571052581,0.0225496853767077,2,4.2143657105258105,2.25496853767077
principal_5pct,2025-05,2025-05-30,Habitat,XLK,0.1914940470752966,0.1024621689160824,2,19.149404707529662,10.24621689160824
principal_5pct,2025-05,2025-05-30,Prima,ACWI,0.0256087794011763,0.0145822169178837,1,2.56087794011763,1.45822169178837
principal_5pct,2025-05,2025-05-30,Prima,EWJ,1.1475078756395326e-06,6.534168808056133e-07,1,0.00011475078756395326,6.534168808056133e-05
principal_5pct,2025-05,2025-05-30,Prima,GLD,0.0380165002306964,0.0216474531698035,1,3.80165002306964,2.1647453169803503
principal_5pct,2025-05,2025-05-30,Prima,HYG,0.0095140221423779,0.005417498915834,1,0.95140221423779,0.5417498915834
principal_5pct,2025-05,2025-05-30,Prima,MCHI,0.1092732651690374,0.0622226632147545,4,10.92732651690374,6.22226632147545
principal_5pct,2025-05,2025-05-30,Prima,PRIVATE_ALTERNATIVES,0.15456669865470068,0.0880137664023333,8,15.456669865470069,8.80137664023333
principal_5pct,2025-05,2025-05-30,Prima,QQQ,0.231970143226022,0.1320890345456699,2,23.1970143226022,13.20890345456699
principal_5pct,2025-05,2025-05-30,Prima,RESIDUAL_NO_MAPEADO,0.059553089326953246,0.033910873028796154,6,5.955308932695324,3.3910873028796154
principal_5pct,2025-05,2025-05-30,Prima,SPY,0.2370052005812185,0.1349561098325182,5,23.70052005812185,13.49561098325182
principal_5pct,2025-05,2025-05-30,Prima,TLT,0.0245101406549764,0.0139566272222365,1,2.45101406549764,1.39566272222365
principal_5pct,2025-05,2025-05-30,Prima,VGK,0.0689817506069765,0.0392797655432217,1,6.898175060697651,3.9279765543221696
principal_5pct,2025-05,2025-05-30,Prima,XLE,1.976556231400505e-05,1.1254957241481455e-05,1,0.001976556231400505,0.0011254957241481455
principal_5pct,2025-05,2025-05-30,Prima,XLF,0.0409794969356736,0.0233346503611295,1,4.09794969356736,2.33346503611295
principal_5pct,2025-06,2025-06-30,Habitat,ACWI,0.024815591185942967,0.013884613972052911,4,2.481559118594297,1.388461397205291
principal_5pct,2025-06,2025-06-30,Habitat,EEM,0.0007820469454464817,0.00043756442730644667,2,0.07820469454464818,0.04375644273064467
principal_5pct,2025-06,2025-06-30,Habitat,EWJ,0.0927964932387433,0.0519207250363642,3,9.27964932387433,5.19207250363642
principal_5pct,2025-06,2025-06-30,Habitat,GLD,0.0417010793125831,0.0233322423848261,1,4.17010793125831,2.33322423848261
principal_5pct,2025-06,2025-06-30,Habitat,ILF,0.0183624525502788,0.0102740073097747,2,1.83624525502788,1.02740073097747
principal_5pct,2025-06,2025-06-30,Habitat,MCHI,0.045199906605383616,0.025289877242339952,6,4.519990660538362,2.5289877242339953
principal_5pct,2025-06,2025-06-30,Habitat,PRIVATE_ALTERNATIVES,0.2387503996278197,0.13358364544558649,30,23.87503996278197,13.358364544558649
principal_5pct,2025-06,2025-06-30,Habitat,QQQ,0.0963773408455642,0.05392425122040364,3,9.637734084556419,5.392425122040364
principal_5pct,2025-06,2025-06-30,Habitat,RESIDUAL_NO_MAPEADO,0.10870161663892847,0.06081982790015231,30,10.870161663892846,6.081982790015231
principal_5pct,2025-06,2025-06-30,Habitat,SPY,0.1685482946496607,0.09430474532414153,7,16.85482946496607,9.430474532414152
principal_5pct,2025-06,2025-06-30,Habitat,VGK,0.012081874106028765,0.006759950096058027,9,1.2081874106028765,0.6759950096058027
principal_5pct,2025-06,2025-06-30,Habitat,XLF,0.0276891013650094,0.0154923765791231,2,2.76891013650094,1.5492376579123102
principal_5pct,2025-06,2025-06-30,Habitat,XLK,0.1241938029286067,0.06948788761324,2,12.41938029286067,6.948788761324
principal_5pct,2025-06,2025-06-30,Prima,ACWI,0.0250099264865186,0.0140092594453284,2,2.5009926486518603,1.4009259445328401
principal_5pct,2025-06,2025-06-30,Prima,EWJ,1.1588979156800258e-06,6.491543099962086e-07,1,0.00011588979156800258,6.491543099962086e-05
principal_5pct,2025-06,2025-06-30,Prima,GLD,0.0419750164948379,0.0235122201024902,1,4.197501649483789,2.3512220102490202
principal_5pct,2025-06,2025-06-30,Prima,ILF,0.0036181357757294,0.0020266913946325,1,0.36181357757294,0.20266913946325
principal_5pct,2025-06,2025-06-30,Prima,MCHI,0.1105631809259935,0.061931740884083,2,11.05631809259935,6.1931740884083
principal_5pct,2025-06,2025-06-30,Prima,PRIVATE_ALTERNATIVES,0.15064630027534096,0.08438421864909212,8,15.064630027534095,8.438421864909213
principal_5pct,2025-06,2025-06-30,Prima,QQQ,0.3779403831243895,0.21170253678716172,2,37.79403831243895,21.170253678716172
principal_5pct,2025-06,2025-06-30,Prima,RESIDUAL_NO_MAPEADO,0.04896204400573799,0.027425989349457447,5,4.896204400573799,2.742598934945745
principal_5pct,2025-06,2025-06-30,Prima,SPY,0.1071104936476357,0.0599977251286919,6,10.71104936476357,5.99977251286919
principal_5pct,2025-06,2025-06-30,Prima,VGK,0.0587893557285935,0.0329307380199428,1,5.8789355728593495,3.29307380199428
principal_5pct,2025-06,2025-06-30,Prima,XLE,2.004712302240174e-05,1.1229355180417304e-05,1,0.002004712302240174,0.0011229355180417304
principal_5pct,2025-06,2025-06-30,Prima,XLF,0.0552812618991362,0.0309656863976635,2,5.52812618991362,3.0965686397663497
principal_5pct,2025-06,2025-06-30,Prima,XLK,0.0200826956151474,0.0112492810958807,1,2.00826956151474,1.12492810958807
principal_5pct,2025-07,2025-07-31,Habitat,ACWI,0.023889680217560636,0.013671614456503682,4,2.388968021756064,1.3671614456503682
principal_5pct,2025-07,2025-07-31,Habitat,EEM,0.0007694629915636603,0.0004403491910902158,2,0.07694629915636603,0.04403491910902158
principal_5pct,2025-07,2025-07-31,Habitat,EWJ,0.0697976151917013,0.0399438617927965,3,6.97976151917013,3.99438617927965
principal_5pct,2025-07,2025-07-31,Habitat,ILF,0.017043749283612,0.009753817002856699,2,1.7043749283612,0.97538170028567
principal_5pct,2025-07,2025-07-31,Habitat,MCHI,0.003772273989990355,0.0021588014216085568,6,0.3772273989990355,0.2158801421608557
principal_5pct,2025-07,2025-07-31,Habitat,PRIVATE_ALTERNATIVES,0.2301730783503834,0.1317237215741338,30,23.017307835038338,13.172372157413381
principal_5pct,2025-07,2025-07-31,Habitat,QQQ,0.12491603728041051,0.07148709759106188,3,12.491603728041051,7.148709759106188
principal_5pct,2025-07,2025-07-31,Habitat,RESIDUAL_NO_MAPEADO,0.10722592755755507,0.06136338067138735,29,10.722592755755507,6.136338067138735
principal_5pct,2025-07,2025-07-31,Habitat,SPY,0.1444805867134085,0.08268352108552712,6,14.44805867134085,8.268352108552712
principal_5pct,2025-07,2025-07-31,Habitat,VGK,0.02035532622773233,0.011648970174048291,9,2.035532622773233,1.1648970174048292
principal_5pct,2025-07,2025-07-31,Habitat,XLF,0.062466054336298,0.0357481474731972,2,6.2466054336298,3.57481474731972
principal_5pct,2025-07,2025-07-31,Habitat,XLK,0.1951102078597804,0.11165790057024019,3,19.51102078597804,11.165790057024019
principal_5pct,2025-07,2025-07-31,Prima,ACWI,0.0183617019059005,0.0100192828499647,1,1.83617019059005,1.00192828499647
principal_5pct,2025-07,2025-07-31,Prima,COPX,0.0017310049246574,0.0009445435964327,1,0.17310049246574,0.09445435964327001
principal_5pct,2025-07,2025-07-31,Prima,EWJ,0.04573535287770771,0.024956043784669507,3,4.573535287770771,2.495604378466951
principal_5pct,2025-07,2025-07-31,Prima,GLD,0.0373626468172091,0.0203873763120322,1,3.7362646817209098,2.03873763120322
principal_5pct,2025-07,2025-07-31,Prima,MCHI,0.1052980496370928,0.0574571435845298,2,10.52980496370928,5.745714358452981
principal_5pct,2025-07,2025-07-31,Prima,PRIVATE_ALTERNATIVES,0.15531747776661417,0.08475084440766047,8,15.531747776661417,8.475084440766047
principal_5pct,2025-07,2025-07-31,Prima,QQQ,0.23366382995590662,0.1275014710581904,2,23.366382995590662,12.75014710581904
principal_5pct,2025-07,2025-07-31,Prima,RESIDUAL_NO_MAPEADO,0.031027968247966175,0.016930782981298638,4,3.1027968247966173,1.6930782981298638
principal_5pct,2025-07,2025-07-31,Prima,SPY,0.1117121106669558,0.0609570529069048,3,11.17121106669558,6.09570529069048
principal_5pct,2025-07,2025-07-31,Prima,VGK,0.0236540007814864,0.0129070891999853,1,2.36540007814864,1.29070891999853
principal_5pct,2025-07,2025-07-31,Prima,XLE,2.125237595176502e-05,1.159661380986131e-05,1,0.0021252375951765017,0.001159661380986131
principal_5pct,2025-07,2025-07-31,Prima,XLF,0.08111558650999709,0.044261692568011796,2,8.11155865099971,4.426169256801179
principal_5pct,2025-07,2025-07-31,Prima,XLK,0.1549990175325532,0.0845770727617709,3,15.49990175325532,8.45770727617709
principal_5pct,2025-08,2025-08-29,Habitat,ACWI,0.024666529817933755,0.01377465636719139,4,2.4666529817933753,1.377465636719139
principal_5pct,2025-08,2025-08-29,Habitat,EEM,0.0007879499708218849,0.0004400189310260399,2,0.0787949970821885,0.04400189310260399
principal_5pct,2025-08,2025-08-29,Habitat,EWJ,0.072355749133933,0.0404059909467287,3,7.2355749133933,4.04059909467287
principal_5pct,2025-08,2025-08-29,Habitat,GLD,0.0097800508357837,0.0054615237940214,1,0.9780050835783699,0.54615237940214
principal_5pct,2025-08,2025-08-29,Habitat,ILF,0.012150236169122,0.0067851185085709,1,1.2150236169122,0.67851185085709
principal_5pct,2025-08,2025-08-29,Habitat,MCHI,0.05483772757853253,0.03062331259919474,6,5.483772757853253,3.062331259919474
principal_5pct,2025-08,2025-08-29,Habitat,PRIVATE_ALTERNATIVES,0.2323968032152556,0.129778535073732,31,23.23968032152556,12.977853507373199
principal_5pct,2025-08,2025-08-29,Habitat,QQQ,0.10998596213082937,0.06142002319538392,4,10.998596213082937,6.142002319538392
principal_5pct,2025-08,2025-08-29,Habitat,RESIDUAL_NO_MAPEADO,0.1086517739792488,0.06067496568413875,29,10.86517739792488,6.067496568413875
principal_5pct,2025-08,2025-08-29,Habitat,SPY,0.0903758198940224,0.0504690311986347,4,9.03758198940224,5.046903119863471
principal_5pct,2025-08,2025-08-29,Habitat,VGK,0.0386582198561748,0.02158810737532261,9,3.86582198561748,2.158810737532261
principal_5pct,2025-08,2025-08-29,Habitat,XLF,0.0588427647259882,0.0328598659713653,2,5.8842764725988195,3.2859865971365303
principal_5pct,2025-08,2025-08-29,Habitat,XLK,0.18651041269235008,0.10415396339505908,3,18.65104126923501,10.415396339505909
principal_5pct,2025-08,2025-08-29,Prima,ACWI,0.0177643715553902,0.0098574133643254,1,1.77643715553902,0.98574133643254
principal_5pct,2025-08,2025-08-29,Prima,COPX,0.0038858205459078,0.0021562338561298,1,0.38858205459078005,0.21562338561298
principal_5pct,2025-08,2025-08-29,Prima,EEM,0.0182188667454955,0.0101096118137327,1,1.82188667454955,1.01096118137327
principal_5pct,2025-08,2025-08-29,Prima,EWJ,0.0653576089214671,0.03626680322655923,3,6.535760892146709,3.6266803226559228
principal_5pct,2025-08,2025-08-29,Prima,GLD,0.0447818226399061,0.0248493415932587,1,4.47818226399061,2.48493415932587
principal_5pct,2025-08,2025-08-29,Prima,ILF,0.0046727126010045,0.0025928786446046,1,0.46727126010045006,0.25928786446046
principal_5pct,2025-08,2025-08-29,Prima,MCHI,0.1127962630671483,0.0625904151766458,3,11.27962630671483,6.25904151766458
principal_5pct,2025-08,2025-08-29,Prima,PRIVATE_ALTERNATIVES,0.15166420665209307,0.08415815740402711,8,15.166420665209307,8.415815740402712
principal_5pct,2025-08,2025-08-29,Prima,QQQ,0.2389028046020067,0.1325666765928501,3,23.890280460200668,13.256667659285009
principal_5pct,2025-08,2025-08-29,Prima,RESIDUAL_NO_MAPEADO,0.030380165720003325,0.016857891687584878,4,3.0380165720003327,1.6857891687584878
principal_5pct,2025-08,2025-08-29,Prima,SPY,0.0899405434444447,0.0499078232055412,2,8.99405434444447,4.9907823205541195
principal_5pct,2025-08,2025-08-29,Prima,VGK,0.029081894194773,0.016137483479311,1,2.9081894194773,1.6137483479311001
principal_5pct,2025-08,2025-08-29,Prima,XLE,2.1175923111102192e-05,1.175047632990813e-05,1,0.0021175923111102194,0.001175047632990813
principal_5pct,2025-08,2025-08-29,Prima,XLF,0.0388561497148004,0.0215611978330121,2,3.88561497148004,2.15611978330121
principal_5pct,2025-08,2025-08-29,Prima,XLK,0.1536755936724467,0.0852742719388669,3,15.36755936724467,8.52742719388669
principal_5pct,2025-09,2025-09-30,Habitat,ACWI,0.023944943797014246,0.013776960763271076,4,2.3944943797014244,1.3776960763271076
principal_5pct,2025-09,2025-09-30,Habitat,EEM,0.0007694416226196652,0.00044270586451660506,2,0.07694416226196651,0.04427058645166051
principal_5pct,2025-09,2025-09-30,Habitat,EWJ,0.0678111353712979,0.0390158089007386,3,6.781113537129791,3.90158089007386
principal_5pct,2025-09,2025-09-30,Habitat,GLD,0.0458028843741312,0.0263531435369555,1,4.58028843741312,2.63531435369555
principal_5pct,2025-09,2025-09-30,Habitat,ILF,0.0117812361735409,0.0067784510116888,1,1.1781236173540899,0.67784510116888
principal_5pct,2025-09,2025-09-30,Habitat,MCHI,0.05915817104775876,0.03403724010634244,5,5.915817104775876,3.4037240106342437
principal_5pct,2025-09,2025-09-30,Habitat,PRIVATE_ALTERNATIVES,0.2119039343643261,0.12192102909358721,31,21.19039343643261,12.19210290935872
principal_5pct,2025-09,2025-09-30,Habitat,QQQ,0.1333116135518644,0.07670215828284416,4,13.331161355186442,7.670215828284416
principal_5pct,2025-09,2025-09-30,Habitat,RESIDUAL_NO_MAPEADO,0.10358992033400814,0.05960148747937161,29,10.358992033400813,5.960148747937161
principal_5pct,2025-09,2025-09-30,Habitat,SPY,0.1025660554015076,0.059012396641592996,4,10.25660554015076,5.9012396641592995
principal_5pct,2025-09,2025-09-30,Habitat,VGK,0.03288041832348988,0.01891807460325466,9,3.288041832348988,1.8918074603254662
principal_5pct,2025-09,2025-09-30,Habitat,XLF,0.04136924531678708,0.023802205357716405,3,4.136924531678708,2.3802205357716404
principal_5pct,2025-09,2025-09-30,Habitat,XLK,0.16511100032165027,0.09499825066615751,3,16.511100032165025,9.49982506661575
principal_5pct,2025-09,2025-09-30,Prima,ACWI,0.0169161916802536,0.0094805091947509,1,1.69161916802536,0.9480509194750899
principal_5pct,2025-09,2025-09-30,Prima,COPX,0.012096007434107,0.0067790854978718,1,1.2096007434107,0.67790854978718
principal_5pct,2025-09,2025-09-30,Prima,EEM,0.0334493529789142,0.0187463528712102,1,3.34493529789142,1.87463528712102
principal_5pct,2025-09,2025-09-30,Prima,EWJ,0.05775465361540494,0.032368013734418125,3,5.775465361540494,3.2368013734418124
principal_5pct,2025-09,2025-09-30,Prima,GLD,0.0601231487291858,0.0336954129580941,1,6.01231487291858,3.3695412958094098
principal_5pct,2025-09,2025-09-30,Prima,ILF,0.0222452343072981,0.0124671174444014,1,2.22452343072981,1.2467117444401399
principal_5pct,2025-09,2025-09-30,Prima,MCHI,0.1060322427466421,0.0594247021611265,3,10.603224274664209,5.94247021611265
principal_5pct,2025-09,2025-09-30,Prima,PRIVATE_ALTERNATIVES,0.14254182601307447,0.07988613026482766,8,14.254182601307447,7.988613026482766
principal_5pct,2025-09,2025-09-30,Prima,QQQ,0.18499605773940378,0.1036791767049067,2,18.499605773940377,10.36791767049067
principal_5pct,2025-09,2025-09-30,Prima,RESIDUAL_NO_MAPEADO,0.04716811018756879,0.02643489213084884,5,4.7168110187568795,2.643489213084884
principal_5pct,2025-09,2025-09-30,Prima,SPY,0.1101944956869498,0.0617573948863768,2,11.01944956869498,6.17573948863768
principal_5pct,2025-09,2025-09-30,Prima,VGK,0.0336395093450132,0.0188529240907445,1,3.36395093450132,1.8852924090744498
principal_5pct,2025-09,2025-09-30,Prima,XLB,0.0032648189831542,0.001829734905707,1,0.32648189831542,0.1829734905707
principal_5pct,2025-09,2025-09-30,Prima,XLE,1.967160333160032e-05,1.1024751893679966e-05,1,0.001967160333160032,0.0011024751893679967
principal_5pct,2025-09,2025-09-30,Prima,XLF,0.0092562391079404,0.0051875659504424,1,0.92562391079404,0.51875659504424
principal_5pct,2025-09,2025-09-30,Prima,XLK,0.1603024398417569,0.0898398873450216,3,16.03024398417569,8.98398873450216
principal_5pct,2025-10,2025-10-31,Habitat,ACWI,0.031182640348692003,0.018121359773156362,4,3.1182640348692003,1.8121359773156362
principal_5pct,2025-10,2025-10-31,Habitat,EEM,0.006397610242691947,0.0037178826295609702,3,0.6397610242691947,0.371788262956097
principal_5pct,2025-10,2025-10-31,Habitat,EWJ,0.06478250209911281,0.0376474543020063,3,6.47825020991128,3.76474543020063
principal_5pct,2025-10,2025-10-31,Habitat,GLD,0.0352083066745026,0.0204608200305606,1,3.52083066745026,2.04608200305606
principal_5pct,2025-10,2025-10-31,Habitat,ILF,0.0112626328856581,0.0065451231913578,1,1.1262632885658102,0.65451231913578
principal_5pct,2025-10,2025-10-31,Habitat,MCHI,0.08123446830503527,0.04720828671579651,5,8.123446830503527,4.720828671579651
principal_5pct,2025-10,2025-10-31,Habitat,PRIVATE_ALTERNATIVES,0.202038781250144,0.11741204087348778,31,20.2038781250144,11.741204087348777
principal_5pct,2025-10,2025-10-31,Habitat,QQQ,0.11954163593149728,0.06946996689063924,4,11.954163593149728,6.946996689063924
principal_5pct,2025-10,2025-10-31,Habitat,RESIDUAL_NO_MAPEADO,0.08722056907797537,0.05068702631359186,29,8.722056907797537,5.068702631359185
principal_5pct,2025-10,2025-10-31,Habitat,SPY,0.0548360664943322,0.0318672209401345,4,5.48360664943322,3.18672209401345
principal_5pct,2025-10,2025-10-31,Habitat,VGK,0.025618210551684915,0.014887668425775945,8,2.5618210551684917,1.4887668425775946
principal_5pct,2025-10,2025-10-31,Habitat,XLK,0.28067657613867,0.1631113067793799,3,28.067657613867,16.31113067793799
principal_5pct,2025-11,2025-11-28,Habitat,ACWI,0.03133068535889143,0.018478052979534126,4,3.1330685358891426,1.8478052979534125
principal_5pct,2025-11,2025-11-28,Habitat,COPX,0.0583323279631441,0.0344029450417575,1,5.833232796314411,3.44029450417575
