fecha_cartera,archivo,hoja,fila_excel_aprox,afp,fondo,valor,tipo_valor,participacion_reportada,grupo,entidad_administradora,isin,moneda,seccion,estado_identificacion,instrumento_sin_isin,estado_refinado,fila_instrumento_origen,total_refinado,participacion_hoja10_refinada_pct,participacion_reportada_pct,periodo,identificador_final,tipo_identificador,valor_redondeado,monto_hojas_miles_soles,total_exterior_miles_soles,total_fondo_miles_soles,ratio_cobertura_exterior,error_cobertura_pct,factor_reescala,estado_cobertura,elegible_modelo_principal,elegible_analisis_ampliado,peso_dentro_hojas,valor_reconciliado_miles_soles,peso_exterior_reconciliado,peso_total_fondo_reconciliado,peso_exterior_reconciliado_pct,peso_total_fondo_reconciliado_pct,usar_modelo_principal,usar_analisis_ampliado
2024-11-29,CA-0001-no2024.XLS,10,395,Habitat,3,22940.187999186503,miles_soles,0.0064126208847909,141,LARRAINVIAL ASSET MANAGEMENT SICAV,LU0939496179,USD,,isin,,isin,,1934163.5996483571,1.1860521004199007,0.6412620884790969,2024-11,LU0939496179,isin,22940.187999,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.01306214143815923,24020.287105705705,0.013062141438159229,0.00671454805680489,1.306214143815923,0.671454805680489,True,True
2024-11-29,CA-0001-no2024.XLS,10,415,Habitat,3,1864.502998398,miles_soles,0.0005211967254891,147,MSIM Fund Management (Ireland) Limited,LU1378878604,USD,,isin,,isin,,1934163.5996483571,0.0963984121476062,0.0521196725489189,2024-11,LU1378878604,isin,1864.502998,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0010616478765479297,1952.2898998280784,0.0010616478765479295,0.0005457363725721924,0.10616478765479295,0.05457363725721924,True,True
2024-11-29,CA-0001-no2024.XLS,10,274,Habitat,3,2043.901726405,miles_soles,0.0005713452260142,101,Robeco Luxembourg S.A.,LU1529950328,USD,,isin,,isin,,1934163.5996483571,0.1056736734564022,0.0571345226014268,2024-11,LU1529950328,isin,2043.901726,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0011637974996955862,2140.1353069049237,0.001163797499695586,0.000598246028577426,0.11637974996955859,0.0598246028577426,True,True
2024-11-29,CA-0001-no2024.XLS,10,155,Habitat,3,12090.9242798543,miles_soles,0.0033798551936962,74,ALLIANZ GLOBAL INVESTORS,LU1548499711,EUR,,isin,,isin,,1934163.5996483571,0.6251241767786605,0.3379855193696294,2024-11,LU1548499711,isin,12090.92428,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.006884571437127324,12660.204553935971,0.006884571437127323,0.003538989834396724,0.6884571437127323,0.35389898343967235,True,True
2024-11-29,CA-0001-no2024.XLS,10,392,Habitat,3,18692.5084312243,miles_soles,0.0052252392159755,140,Edmond de Rothschild Asset Management Luxembo,LU1564424452,USD,,isin,,isin,,1934163.5996483571,0.9664388490519992,0.5225239215975518,2024-11,LU1564424452,isin,18692.508431,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.010643512990010989,19572.61288616094,0.010643512990010989,0.0054712605741564545,1.0643512990010988,0.5471260574156455,True,True
2024-11-29,CA-0001-no2024.XLS,10,200,Habitat,3,7487.348941777001,miles_soles,0.0020929876510802,80,DWS INVESTMENT SA,LU1573968200,EUR,,isin,,isin,,1934163.5996483571,0.3871104255678395,0.2092987651080252,2024-11,LU1573968200,isin,7487.348942,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.004263295962431136,7839.877827002249,0.004263295962431136,0.0021915323575121405,0.4263295962431136,0.21915323575121404,True,True
2024-11-29,CA-0001-no2024.XLS,10,162,Habitat,3,221.5042541038,miles_soles,6.191853379695251e-05,75,AXA FUNDS MANAGEMENT,LU1694772994,USD,,isin,,isin,,1934163.5996483571,0.0114521984667724,0.0061918533796952,2024-11,LU1694772994,isin,221.504254,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0001261245067547136,231.93339910279482,0.00012612450675471358,6.483386095264036e-05,0.012612450675471358,0.006483386095264036,True,True
2024-11-29,CA-0001-no2024.XLS,10,402,Habitat,3,0.5423088521,miles_soles,1.515951425989534e-07,143,Schroder Investment Management (Europe) SA,LU1713307699,USD,,isin,,isin,,1934163.5996483571,2.8038416822578763e-05,1.515951425989534e-05,2024-11,LU1713307699,isin,0.542309,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,3.087906223587695e-07,0.5678425271784883,3.0879062235876947e-07,1.587327379001983e-07,3.087906223587695e-05,1.587327379001983e-05,True,True
2024-11-29,CA-0001-no2024.XLS,10,310,Habitat,3,165.1407059581,miles_soles,4.616286230930584e-05,111,Deutsche Asset Management S.A.,LU1769937829,EUR,,isin,,isin,,1934163.5996483571,0.0085380939848171,0.0046162862309305,2024-11,LU1769937829,isin,165.140706,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,9.403110639279247e-05,172.91607070060428,9.403110639279247e-05,4.833636090208457e-05,0.009403110639279247,0.004833636090208457,True,True
2024-11-29,CA-0001-no2024.XLS,10,201,Habitat,3,0.6982431613,miles_soles,1.95184480570675e-07,80,DWS INVESTMENT SA,LU1796233820,EUR,,isin,,isin,,1934163.5996483571,3.610052228399629e-05,1.95184480570675e-05,2024-11,LU1796233820,isin,0.698243,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,3.97579607083057e-07,0.7311187338402083,3.975796070830569e-07,2.043744045188503e-07,3.975796070830569e-05,2.043744045188503e-05,True,True
2024-11-29,CA-0001-no2024.XLS,10,431,Habitat,3,3.86045418,miles_soles,1.0791380218995798e-06,150,Waystone Management Company (Lux) S.A,LU1863154644,USD,,isin,,isin,,1934163.5996483571,0.0001995929496709,0.0001079138021899,2024-11,LU1863154644,isin,3.860454,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,2.1981423393950038e-06,4.04221699339648,2.1981423393950034e-06,1.1299473706851278e-06,0.00021981423393950035,0.00011299473706851277,True,True
2024-11-29,CA-0001-no2024.XLS,10,316,Habitat,3,199.4123834089,miles_soles,5.574304860009008e-05,113,Invesco Management S.A.,LU1887442066,USD,,isin,,isin,,1934163.5996483571,0.0103100060121674,0.005574304860009,2024-11,LU1887442066,isin,199.412383,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.00011354539713013067,208.801370855579,0.00011354539713013066,5.83676137078102e-05,0.011354539713013066,0.005836761370781021,True,True
2024-11-29,CA-0001-no2024.XLS,10,400,Habitat,3,39488.97178512,miles_soles,0.0110386107209392,142,BlueBay Funds Management Company S.A.,LU1932874412,USD,,isin,,isin,,1934163.5996483571,2.0416562379883136,1.1038610720939244,2024-11,LU1932874412,isin,39488.971785,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.022485017765460687,41348.24177645497,0.022485017765460684,0.011558344629712855,2.2485017765460684,1.1558344629712856,True,True
2024-11-29,CA-0001-no2024.XLS,10,247,Habitat,3,3027.4607400853,miles_soles,0.0008462859140667,93,UBS GLOBAL ASSET MANAGEMENT (US) INC.,LU1951186714,USD,,isin,,isin,,1934163.5996483571,0.1565255772901377,0.0846285914066797,2024-11,LU1951186714,isin,3027.46074,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0017238359331174945,3170.0034969495446,0.0017238359331174942,0.0008861318237720506,0.17238359331174943,0.08861318237720506,True,True
2024-11-29,CA-0001-no2024.XLS,10,405,Habitat,3,0.4678564384,miles_soles,1.3078297213929334e-07,144,"Joh. Berenberg, Gossier & Co. KG",LU1959967503,EUR,,isin,,isin,,1934163.5996483571,2.4189082996136376e-05,1.3078297213929336e-05,2024-11,LU1959967503,isin,0.467856,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,2.6639742321863035e-07,0.4898846502487005,2.663974232186303e-07,1.369406623622168e-07,2.663974232186303e-05,1.369406623622168e-05,True,True
2024-11-29,CA-0001-no2024.XLS,10,406,Habitat,3,1598.0931403942002,miles_soles,0.0004467254343467,144,"Joh. Berenberg, Gossier & Co. KG",LU196682546X,EUR,,isin,,isin,,1934163.5996483571,0.0826245070833068,0.0446725434346765,2024-11,LU196682546X,isin,1598.09314,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0009099541220813598,1673.3365940718882,0.0009099541220813597,0.0004677587293882518,0.09099541220813596,0.04677587293882518,True,True
2024-11-29,CA-0001-no2024.XLS,10,156,Habitat,3,2973.6336206134,miles_soles,0.0008312392670861,74,ALLIANZ GLOBAL INVESTORS,LU1997245763,USD,,isin,,isin,,1934163.5996483571,0.1537426110776784,0.0831239267086141,2024-11,LU1997245763,isin,2973.633621,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0016931867750645793,3113.6420205817826,0.001693186775064579,0.0008703767314220547,0.1693186775064579,0.08703767314220547,True,True
2024-11-29,CA-0001-no2024.XLS,10,202,Habitat,3,0.5094551334,miles_soles,1.424113275976928e-07,80,DWS INVESTMENT SA,LU2058011201,EUR,,isin,,isin,,1934163.5996483571,2.6339816005875724e-05,1.424113275976928e-05,2024-11,LU2058011201,isin,0.509455,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,2.9008371723470886e-07,0.5334419479115671,2.9008371723470886e-07,1.4911651884115128e-07,2.9008371723470887e-05,1.4911651884115127e-05,True,True
2024-11-29,CA-0001-no2024.XLS,10,412,Habitat,3,14545.5183953332,miles_soles,0.0040660039510283,146,BlackRock Luxembourg S.A.,LU2134542260,USD,,isin,,isin,,1934163.5996483571,0.7520314412895405,0.4066003951028327,2024-11,LU2134542260,isin,14545.518395,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.008282217154363631,15230.368991292358,0.00828221715436363,0.004257444720159561,0.8282217154363629,0.4257444720159561,True,True
2024-11-29,CA-0001-no2024.XLS,10,444,Habitat,3,18073.4086289068,miles_soles,0.0050521781964994,155,Carne Global Fund Managers (Luxembourg) S.A.,LU2301227331,USD,,isin,,isin,,1934163.5996483571,0.9344301915408116,0.5052178196499479,2024-11,LU2301227331,isin,18073.408629,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.010290997605982994,18924.363839584712,0.010290997605982993,0.005290051275663927,1.0290997605982992,0.5290051275663927,True,True
2024-11-29,CA-0001-no2024.XLS,10,60,Habitat,3,15352.405490862,miles_soles,0.0042915583815604,52,Auna S.A.A.,LU2791994721,USD,,isin,,isin,,1934163.5996483571,0.7937490651593878,0.4291558381560447,2024-11,LU2791994721,isin,15352.405491,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.008741658609978399,16075.246971245186,0.008741658609978399,0.004493618991248185,0.8741658609978399,0.44936189912481844,True,True
2024-11-29,CA-0001-no2024.XLS,10,575,Habitat,3,6630.0619336008,miles_soles,0.0018533446031206,263,"MREP-SCIF II GP, L.P.",,USD,,entidad_sin_isin,Metropolitan Real Estate Partners Secondaries Fund EUI-II L.P.,fondo_sin_isin_pareja_exacta,576.0,1934163.5996483571,0.3427870287087496,0.185334460312068,2024-11,Metropolitan Real Estate Partners Secondaries Fund EUI-II L.P.,fondo_sin_isin,6630.061934,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0037751568000890055,6942.2269416165655,0.0037751568000890055,0.001940606130792564,0.37751568000890057,0.1940606130792564,True,True
2024-11-29,CA-0001-no2024.XLS,10,622,Habitat,3,12734.295995694,miles_soles,0.0035597011000081,297,APAX X USD Feeder L.P.,PRIVFAEA10FE,USD,,isin,,isin,,1934163.5996483571,0.6583877391762089,0.3559701100008124,2024-11,PRIVFAEA10FE,isin,12734.295996,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.007250907247012899,13333.868315135667,0.007250907247012899,0.003727303474396007,0.7250907247012899,0.3727303474396007,True,True
2024-11-29,CA-0001-no2024.XLS,10,636,Habitat,3,53482.2626784544,miles_soles,0.0149502469042492,304,Antin Infrastructure Partners IV Luxembourg G,PRIVFAEAIP4B,EUR,,isin,,isin,,1934163.5996483571,2.7651364490665524,1.495024690424923,2024-11,PRIVFAEAIP4B,isin,53482.262678,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.030452796618908675,56000.38258818105,0.03045279661890867,0.01565415344259076,3.0452796618908673,1.565415344259076,True,True
2024-11-29,CA-0001-no2024.XLS,10,677,Habitat,3,7840.156838909699,miles_soles,0.0021916103515373,324,Antin Infrastructure Partners V Luxembourg GP,PRIVFAEAIP5B,EUR,,isin,,isin,,1934163.5996483571,0.4053512764036655,0.2191610351537309,2024-11,PRIVFAEAIP5B,isin,7840.156839,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.004464184754319427,8209.297074245917,0.004464184754319427,0.0022947985373796193,0.4464184754319427,0.22947985373796193,True,True
2024-11-29,CA-0001-no2024.XLS,10,632,Habitat,3,2542.9639375476,miles_soles,0.0007108513520362,302,Bain Capital Distressed and Special Situation,PRIVFAEBCDSS,USD,,isin,,isin,,1934163.5996483571,0.1314761552750722,0.0710851352036273,2024-11,PRIVFAEBCDSS,isin,2542.963938,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0014479634877256882,2662.694999775735,0.0014479634877256882,0.0007443205594474924,0.14479634877256883,0.07443205594474923,True,True
2024-11-29,CA-0001-no2024.XLS,10,608,Habitat,3,29280.7655244262,miles_soles,0.0081850440166951,290,Cinven Capital Management (VII) Limited Partn,PRIVFAECCM7F,EUR,,isin,,isin,,1934163.5996483571,1.5138722251700745,0.8185044016695129,2024-11,PRIVFAECCM7F,isin,29280.765524,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.016672465836426217,30659.39976588283,0.016672465836426214,0.008570422668757882,1.6672465836426213,0.8570422668757882,True,True
2024-11-29,CA-0001-no2024.XLS,10,657,Habitat,3,6859.4049110673,miles_soles,0.0019174543465601,314,"Cortland Enhanced Value Fund V GP, LLC",PRIVFAECEVVI,USD,,isin,,isin,,1934163.5996483571,0.3546445043384324,0.1917454346560183,2024-11,PRIVFAECEVVI,isin,6859.404911,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.0039057446753767854,7182.368136824646,0.003905744675376785,0.002007734370706907,0.3905744675376785,0.20077343707069073,True,True
2024-11-29,CA-0001-no2024.XLS,10,547,Habitat,3,12550.1849536563,miles_soles,0.003508235335502,235,"Coller International Partners VII Feeder Fund, LP",PRIVFAECOL8F,USD,,isin,,isin,,1934163.5996483571,0.648868842115424,0.3508235335502034,2024-11,PRIVFAECOL8F,isin,12550.184954,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.007146074432586592,13141.088722865847,0.007146074432586591,0.0036734145333117228,0.7146074432586591,0.3673414533311723,True,True
2024-11-29,CA-0001-no2024.XLS,10,601,Habitat,3,21849.963131448,miles_soles,0.0061078631924727,287,CVC Credit Partners Global Special Situations,PRIVFAECVCII,USD,,isin,,isin,,1934163.5996483571,1.1296853655719947,0.6107863192472741,2024-11,PRIVFAECVCII,isin,21849.963131,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.012441367474916044,22878.73088420536,0.012441367474916044,0.006395441375228717,1.2441367474916043,0.6395441375228716,True,True
2024-11-29,CA-0001-no2024.XLS,10,603,Habitat,3,59665.2405603901,miles_soles,0.0166786151764407,288,EQT Infrastructure IV (GP) SCS,PRIVFAEEQTI4,USD,,isin,,isin,,1934163.5996483571,3.0848083673603206,1.66786151764407,2024-11,PRIVFAEEQTI4,isin,59665.24056,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.03397338379132933,62474.475298214216,0.03397338379132933,0.017463898947897485,3.397338379132933,1.7463898947897485,True,True
2024-11-29,CA-0001-no2024.XLS,10,659,Habitat,3,43743.7860259708,miles_soles,0.0122279867915605,315,EQT Infrastructure V (General Partner) S.à.r.,PRIVFAEEQTI5,EUR,,isin,,isin,,1934163.5996483571,2.261638365747535,1.222798679156052,2024-11,PRIVFAEEQTI5,isin,43743.786026,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.024907708695851415,45803.3865926311,0.024907708695851412,0.012803720417129403,2.490770869585141,1.2803720417129403,True,True
2024-11-29,CA-0001-no2024.XLS,10,671,Habitat,3,24215.473056190494,miles_soles,0.0067691096629516,321,G Squared Equity GP V S.à.r.l,PRIVFAEGS5SC,USD,,isin,,isin,,1934163.5996483571,1.2519868050765208,0.6769109662951623,2024-11,PRIVFAEGS5SC,isin,24215.473056,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.013788288660193672,25355.616755660554,0.01378828866019367,0.007087821492998268,1.378828866019367,0.7087821492998269,True,True
2024-11-29,CA-0001-no2024.XLS,10,614,Habitat,3,25337.172227131003,miles_soles,0.0070826655732292,293,Hamilton Lane Global SMID II GP LLC,PRIVFAEHLGII,USD,,isin,,isin,,1934163.5996483571,1.3099808222912197,0.7082665573229292,2024-11,PRIVFAEHLGII,isin,25337.172227,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.014426984089473086,26530.12919353502,0.014426984089473084,0.007416140641421348,1.4426984089473083,0.7416140641421348,True,True
2024-11-29,CA-0001-no2024.XLS,10,673,Habitat,3,13584.718075564,miles_soles,0.0037974251496303,322,InfraVia European Fund V SCSp,PRIVFAEIEF5S,EUR,,isin,,isin,,1934163.5996483571,0.7023562059607463,0.3797425149630348,2024-11,PRIVFAEIEF5S,isin,13584.718076,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.007735137519658852,14224.33104892988,0.007735137519658851,0.00397622035005795,0.7735137519658851,0.39762203500579496,True,True
2024-11-29,CA-0001-no2024.XLS,10,634,Habitat,3,22756.6570704775,miles_soles,0.0063613172831602,303,"Insight Associates XI, L.P.",PRIVFAEIPCXI,USD,,isin,,isin,,1934163.5996483571,1.1765631963405163,0.6361317283160235,2024-11,PRIVFAEIPCXI,isin,22756.65707,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.012957638940221606,23828.114940398107,0.012957638940221604,0.006660828913754697,1.2957638940221605,0.6660828913754696,True,True
2024-11-29,CA-0001-no2024.XLS,10,679,Habitat,3,7034.385317901199,miles_soles,0.0019663677648517,325,"Knightsbridge Management X, LLC",PRIVFAEKVCXC,USD,,isin,,isin,,1934163.5996483571,0.3636913298947458,0.1966367764851789,2024-11,PRIVFAEKVCXC,isin,7034.385318,1756234.8492238747,1838924.13196,3577349.793686,0.9550338802460591,4.496611975394094,1.0470832717917353,operativo,True,True,0.004005378506758293,7365.5871937117345,0.004005378506758293,0.002058950792766184,0.4005378506758293,0.20589507927661838,True,True
